identity/LineItemId,identity/TimeInterval,bill/PayerAccountId,bill/BillingPeriodStartDate,bill/BillingPeriodEndDate,bill/BillingEntity,lineItem/UsageAccountId,lineItem/LineItemType,lineItem/UsageStartDate,lineItem/UsageEndDate,lineItem/ProductCode,lineItem/UsageType,lineItem/Operation,lineItem/AvailabilityZone,lineItem/ResourceId,lineItem/UsageAmount,lineItem/NormalizationFactor,lineItem/NormalizedUsageAmount,lineItem/UnblendedRate,lineItem/UnblendedCost,lineItem/BlendedRate,lineItem/BlendedCost,pricing/unit,pricing/publicOnDemandRate,pricing/publicOnDemandCost,product/ProductName,product/instanceType,product/vcpu,product/memory,product/operatingSystem,product/region,product/servicecode,resourceMetrics/cpuUtilizationPct,resourceMetrics/memoryUtilizationPct,resourceMetrics/diskUtilizationPct,resourceMetrics/idleHours,resourceMetrics/lastActivityAt,resourceTags/user:Team,resourceTags/user:Environment,resourceTags/user:CostCenter,reservation/ReservationARN,reservation/EffectiveCost,reservation/RecurringFeeForUsage,reservation/AmortizedUpfrontCostForUsage,reservation/UnusedQuantity,reservation/UnusedAmortizedUpfrontFeeForBillingPeriod,reservation/UnusedRecurringFee,savingsPlan/SavingsPlanARN,savingsPlan/SavingsPlanEffectiveCost,savingsPlan/SavingsPlanRate,savingsPlan/UsedCommitment,savingsPlan/TotalCommitmentToDate,savingsPlan/RecurringCommitmentForBillingPeriod
26ad9a478aa64ac3846a83ea1eba9b2d,2026-02-03T06:00:00Z/2026-02-03T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-03T06:00:00Z,2026-02-03T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.002,,,3.19444e-05,0.00172416,3.19444e-05,0.00172416,GB-Mo,0.023,0.00172416,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,1.8,643,2026-01-06T14:01:52Z,,,,,,,,,,,,,,,,
518f3a0c31c64b82b4a0dfc1525578a8,2026-02-03T15:00:00Z/2026-02-03T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-03T15:00:00Z,2026-02-03T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0218,,,3.19444e-05,0.00177662,3.19444e-05,0.00177662,GB-Mo,0.023,0.00177662,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,7.14,655,2026-01-06T22:01:45Z,,,,,,,,,,,,,,,,
93acb0057cbb4d779b67b57c7592d083,2026-02-04T00:00:00Z/2026-02-04T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-04T00:00:00Z,2026-02-04T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0484,,,3.19444e-05,0.00177714,3.19444e-05,0.00177714,GB-Mo,0.023,0.00177714,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,3.06,356,2025-12-08T07:43:31Z,,,,,,,,,,,,,,,,
892aa0d014444561ba32e5c318db87b0,2026-02-04T09:00:00Z/2026-02-04T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-04T09:00:00Z,2026-02-04T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9704,,,3.19444e-05,0.00172768,3.19444e-05,0.00172768,GB-Mo,0.023,0.00172768,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,2.54,595,2025-12-25T22:37:03Z,,,,,,,,,,,,,,,,
3f17b4acea1544ad81ce5ca72fa69e18,2026-02-04T18:00:00Z/2026-02-04T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-04T18:00:00Z,2026-02-04T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9688,,,3.19444e-05,0.00173013,3.19444e-05,0.00173013,GB-Mo,0.023,0.00173013,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,7.9,684,2025-12-26T22:37:03Z,,,,,,,,,,,,,,,,
3227e8a965754569800037d7e849cc07,2026-02-05T03:00:00Z/2026-02-05T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-05T03:00:00Z,2026-02-05T04:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.963,,,3.19444e-05,0.00177013,3.19444e-05,0.00177013,GB-Mo,0.023,0.00177013,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,1.04,527,2026-01-14T06:47:06Z,,,,,,,,,,,,,,,,
06adac2bc5a14b7ab0840e218ccb5337,2026-02-05T12:00:00Z/2026-02-05T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-05T12:00:00Z,2026-02-05T13:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9777,,,3.19444e-05,0.00177934,3.19444e-05,0.00177934,GB-Mo,0.023,0.00177934,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,2.35,631,2025-12-16T18:20:15Z,,,,,,,,,,,,,,,,
3a799bfdf8ce4413a9ae4d56df44171e,2026-02-05T21:00:00Z/2026-02-05T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-05T21:00:00Z,2026-02-05T22:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0059,,,3.19444e-05,0.00177574,3.19444e-05,0.00177574,GB-Mo,0.023,0.00177574,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.6,633,2025-12-26T03:11:23Z,,,,,,,,,,,,,,,,
7581350cc53246348d8bebcd3e08597a,2026-02-06T06:00:00Z/2026-02-06T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-06T06:00:00Z,2026-02-06T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9954,,,3.19444e-05,0.00173495,3.19444e-05,0.00173495,GB-Mo,0.023,0.00173495,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,7.61,660,2025-12-28T03:34:26Z,,,,,,,,,,,,,,,,
e97cb4e11b304e3985cac6a24da6709a,2026-02-06T15:00:00Z/2026-02-06T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-06T15:00:00Z,2026-02-06T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9939,,,3.19444e-05,0.00174031,3.19444e-05,0.00174031,GB-Mo,0.023,0.00174031,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,3.53,644,2025-12-30T16:58:14Z,,,,,,,,,,,,,,,,
2829056aaeec4126845b17eb03167943,2026-02-07T00:00:00Z/2026-02-07T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-07T00:00:00Z,2026-02-07T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9575,,,3.19444e-05,0.00175896,3.19444e-05,0.00175896,GB-Mo,0.023,0.00175896,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,9.47,564,2025-12-09T04:06:50Z,,,,,,,,,,,,,,,,
232e488b90dd4f94b9c23261b3bf802e,2026-02-07T09:00:00Z/2026-02-07T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-07T09:00:00Z,2026-02-07T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9787,,,3.19444e-05,0.00172625,3.19444e-05,0.00172625,GB-Mo,0.023,0.00172625,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.7,621,2026-01-19T08:26:31Z,,,,,,,,,,,,,,,,
f0f29920639849948aa6598d00e6dde0,2026-02-07T18:00:00Z/2026-02-07T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-07T18:00:00Z,2026-02-07T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0384,,,3.19444e-05,0.00172273,3.19444e-05,0.00172273,GB-Mo,0.023,0.00172273,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,2.05,633,2026-01-20T18:30:24Z,,,,,,,,,,,,,,,,
388bd4dfe28f4cbe8bd4bff71aea203c,2026-02-08T03:00:00Z/2026-02-08T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-08T03:00:00Z,2026-02-08T04:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9925,,,3.19444e-05,0.00175357,3.19444e-05,0.00175357,GB-Mo,0.023,0.00175357,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,4.2,633,2026-01-23T14:35:24Z,,,,,,,,,,,,,,,,
3b1bbb2a9a1445e29673ea2e49893e6d,2026-02-08T12:00:00Z/2026-02-08T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-08T12:00:00Z,2026-02-08T13:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0314,,,3.19444e-05,0.00176843,3.19444e-05,0.00176843,GB-Mo,0.023,0.00176843,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.3,599,2026-01-10T03:27:00Z,,,,,,,,,,,,,,,,
45f51c88403a4d39ae07f55252d1aa3f,2026-02-08T21:00:00Z/2026-02-08T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-08T21:00:00Z,2026-02-08T22:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9501,,,3.19444e-05,0.0017672,3.19444e-05,0.0017672,GB-Mo,0.023,0.0017672,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,6.97,508,2025-12-28T04:00:07Z,,,,,,,,,,,,,,,,
fefc1ff4f1404e49bfc8f7f204e4bee0,2026-02-09T06:00:00Z/2026-02-09T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-09T06:00:00Z,2026-02-09T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9645,,,3.19444e-05,0.00173224,3.19444e-05,0.00173224,GB-Mo,0.023,0.00173224,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,6.92,599,2026-01-21T21:26:46Z,,,,,,,,,,,,,,,,
71937821fd9141459779695eee2a9832,2026-02-09T15:00:00Z/2026-02-09T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-09T15:00:00Z,2026-02-09T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.963,,,3.19444e-05,0.0017263,3.19444e-05,0.0017263,GB-Mo,0.023,0.0017263,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,6.0,690,2025-12-28T14:38:27Z,,,,,,,,,,,,,,,,
fa6b94056c9e493782c21e3a227b5af0,2026-02-10T00:00:00Z/2026-02-10T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-10T00:00:00Z,2026-02-10T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0367,,,3.19444e-05,0.00178679,3.19444e-05,0.00178679,GB-Mo,0.023,0.00178679,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,4.76,658,2026-01-08T06:34:37Z,,,,,,,,,,,,,,,,
79868c7a68eb499c9c370f32adeb7bd9,2026-02-10T09:00:00Z/2026-02-10T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-10T09:00:00Z,2026-02-10T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0269,,,3.19444e-05,0.0017613,3.19444e-05,0.0017613,GB-Mo,0.023,0.0017613,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.11,493,2026-01-16T10:20:36Z,,,,,,,,,,,,,,,,
0070e51cac0248f6ba741a40d7ce7bda,2026-02-10T18:00:00Z/2026-02-10T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-10T18:00:00Z,2026-02-10T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0143,,,3.19444e-05,0.00173684,3.19444e-05,0.00173684,GB-Mo,0.023,0.00173684,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.52,427,2025-12-28T03:29:13Z,,,,,,,,,,,,,,,,
6a70310b930941648b14016622990fa3,2026-02-11T03:00:00Z/2026-02-11T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-11T03:00:00Z,2026-02-11T04:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9891,,,3.19444e-05,0.00176376,3.19444e-05,0.00176376,GB-Mo,0.023,0.00176376,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,9.5,513,2025-12-16T06:06:05Z,,,,,,,,,,,,,,,,
7dd57296338d49edb8f094579a8f4e96,2026-02-11T12:00:00Z/2026-02-11T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-11T12:00:00Z,2026-02-11T13:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0138,,,3.19444e-05,0.00174497,3.19444e-05,0.00174497,GB-Mo,0.023,0.00174497,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.86,450,2025-12-24T08:34:15Z,,,,,,,,,,,,,,,,
3a7f21c5607f4d15a692804f998ddfa3,2026-02-11T21:00:00Z/2026-02-11T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-11T21:00:00Z,2026-02-11T22:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9561,,,3.19444e-05,0.00178506,3.19444e-05,0.00178506,GB-Mo,0.023,0.00178506,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.08,522,2026-01-15T04:12:04Z,,,,,,,,,,,,,,,,
63714b194745427d9691677e07164f0c,2026-02-12T06:00:00Z/2026-02-12T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-12T06:00:00Z,2026-02-12T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9618,,,3.19444e-05,0.00172904,3.19444e-05,0.00172904,GB-Mo,0.023,0.00172904,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,4.16,623,2025-12-22T21:08:57Z,,,,,,,,,,,,,,,,
5458407ba0ca4cf4a3ef1893cb4910ce,2026-02-12T15:00:00Z/2026-02-12T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-12T15:00:00Z,2026-02-12T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9887,,,3.19444e-05,0.00173242,3.19444e-05,0.00173242,GB-Mo,0.023,0.00173242,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.77,659,2026-01-04T16:38:00Z,,,,,,,,,,,,,,,,
7596d2b67c2642d19479838b27344aa1,2026-02-13T00:00:00Z/2026-02-13T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-13T00:00:00Z,2026-02-13T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9589,,,3.19444e-05,0.00175017,3.19444e-05,0.00175017,GB-Mo,0.023,0.00175017,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,3.31,489,2026-01-14T00:33:17Z,,,,,,,,,,,,,,,,
f20eafa5b2dd4bd198ef4abe6d55b2f9,2026-02-13T09:00:00Z/2026-02-13T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-13T09:00:00Z,2026-02-13T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0465,,,3.19444e-05,0.00174897,3.19444e-05,0.00174897,GB-Mo,0.023,0.00174897,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,3.35,560,2025-12-22T00:55:48Z,,,,,,,,,,,,,,,,
2b524735110c48cc8ef5323ed4afc62c,2026-02-13T18:00:00Z/2026-02-13T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-13T18:00:00Z,2026-02-13T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0234,,,3.19444e-05,0.00176966,3.19444e-05,0.00176966,GB-Mo,0.023,0.00176966,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,2.03,276,2026-01-01T21:05:06Z,,,,,,,,,,,,,,,,
4b52168108b84201b092ae975d87c6bf,2026-02-14T03:00:00Z/2026-02-14T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-14T03:00:00Z,2026-02-14T04:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0093,,,3.19444e-05,0.00177874,3.19444e-05,0.00177874,GB-Mo,0.023,0.00177874,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.33,681,2026-01-01T06:13:37Z,,,,,,,,,,,,,,,,
3b93c4e0ae6047ed87252923b5c19bcd,2026-02-14T12:00:00Z/2026-02-14T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-14T12:00:00Z,2026-02-14T13:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9677,,,3.19444e-05,0.00177084,3.19444e-05,0.00177084,GB-Mo,0.023,0.00177084,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,4.85,688,2026-01-20T08:44:07Z,,,,,,,,,,,,,,,,
69a1cbc51c664e85bdfec1e84207b917,2026-02-14T21:00:00Z/2026-02-14T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-14T21:00:00Z,2026-02-14T22:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0189,,,3.19444e-05,0.00178816,3.19444e-05,0.00178816,GB-Mo,0.023,0.00178816,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.74,537,2025-12-29T03:44:25Z,,,,,,,,,,,,,,,,
5a986823902e49bdb78727e9e1406d87,2026-02-15T06:00:00Z/2026-02-15T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-15T06:00:00Z,2026-02-15T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0457,,,3.19444e-05,0.00176172,3.19444e-05,0.00176172,GB-Mo,0.023,0.00176172,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.77,500,2026-01-04T16:06:51Z,,,,,,,,,,,,,,,,
6f3bf7dcbc5d4fc09bc755f6a7377b55,2026-02-15T15:00:00Z/2026-02-15T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-15T15:00:00Z,2026-02-15T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9971,,,3.19444e-05,0.00173537,3.19444e-05,0.00173537,GB-Mo,0.023,0.00173537,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,5.41,585,2026-01-27T19:41:19Z,,,,,,,,,,,,,,,,
7e99827bceb84cfda3ff44fef53b198d,2026-02-16T00:00:00Z/2026-02-16T01:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-16T00:00:00Z,2026-02-16T01:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0522,,,3.19444e-05,0.00176697,3.19444e-05,0.00176697,GB-Mo,0.023,0.00176697,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,4.62,328,2025-12-21T10:52:18Z,,,,,,,,,,,,,,,,
bbd094718f7a4ec4a5f25e1cd011ec5f,2026-02-16T09:00:00Z/2026-02-16T10:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-16T09:00:00Z,2026-02-16T10:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9715,,,3.19444e-05,0.0017647,3.19444e-05,0.0017647,GB-Mo,0.023,0.0017647,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,7.71,655,2026-01-18T10:25:52Z,,,,,,,,,,,,,,,,
157549bde9dd42ecba1202b625b896a6,2026-02-16T18:00:00Z/2026-02-16T19:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-16T18:00:00Z,2026-02-16T19:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9544,,,3.19444e-05,0.00175042,3.19444e-05,0.00175042,GB-Mo,0.023,0.00175042,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,7.45,650,2025-12-20T07:07:34Z,,,,,,,,,,,,,,,,
8596b3c375a544daa077cd9e0cabc0b8,2026-02-17T03:00:00Z/2026-02-17T04:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-17T03:00:00Z,2026-02-17T04:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.973,,,3.19444e-05,0.00173237,3.19444e-05,0.00173237,GB-Mo,0.023,0.00173237,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,9.11,555,2026-01-13T03:44:11Z,,,,,,,,,,,,,,,,
b3def723d5bb4c47a93e556bb7f9287a,2026-02-17T12:00:00Z/2026-02-17T13:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-17T12:00:00Z,2026-02-17T13:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9951,,,3.19444e-05,0.00173086,3.19444e-05,0.00173086,GB-Mo,0.023,0.00173086,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.37,531,2026-01-16T09:23:48Z,,,,,,,,,,,,,,,,
032252de995e460981dc18477da5e2c3,2026-02-17T21:00:00Z/2026-02-17T22:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-17T21:00:00Z,2026-02-17T22:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0113,,,3.19444e-05,0.00175278,3.19444e-05,0.00175278,GB-Mo,0.023,0.00175278,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,2.08,418,2026-01-30T18:09:46Z,,,,,,,,,,,,,,,,
87ad949dea7343399d6ee9d3e409fa4b,2026-02-18T06:00:00Z/2026-02-18T07:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-18T06:00:00Z,2026-02-18T07:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,55.0346,,,3.19444e-05,0.00174234,3.19444e-05,0.00174234,GB-Mo,0.023,0.00174234,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,8.46,719,2025-12-25T02:49:44Z,,,,,,,,,,,,,,,,
30e5c70790834332845ef86c788080d9,2026-02-18T15:00:00Z/2026-02-18T16:00:00Z,112233445566,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,AWS,334455667788,Usage,2026-02-18T15:00:00Z,2026-02-18T16:00:00Z,AmazonS3,USEA-TimedStorage-ByteHrs,StandardStorage,,arn:aws:s3:::dev-scratch-bucket,54.9855,,,3.19444e-05,0.00176059,3.19444e-05,0.00176059,GB-Mo,0.023,0.00176059,Amazon Simple Storage Service,,,,,us-east-1,AmazonS3,0.0,0.0,6.59,665,2026-01-08T22:08:46Z,,,,,,,,,,,,,,,,
